thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
"Thanks, I hate it","Your Fiverr Experience
The Ranting Pot",6,164,45,"Aug 1, 2020 11:27 am","Aug 1, 2020 11:28 am","Aug 2, 2020 3:19 am",https://forum.fiverr.com/t/thanks-i-hate-it/494583,"gwyneth_galvin, joshvoices4you, zeus777, mayanksusngi",gwyneth_galvin,18,"Hello and welcome to my monthly ranting journal entry!
Client: - uploads unintelligible script with no instructions or direction -
Me: Hi! Can you please upload a script with punctuation and check that there are no run-on sentences? I cannot read the script as it is.
48 hours passes
Me: Hello again, just to let you know I am still waiting on the script and will not be able to get started until I hear back from you.
Client: Just read it as it is
Me: - uploads polished, final draft, revisions not included
2 days elapse, no word from client
Client: - requests revision with no notes or feedback whatsoever - Hello, I need a revision ASAP.
Hope everyone else is having a nice weekend! I just had a truly British afternoon tea (vegan edition) in the park with my friends! We sat 6 feet apart, don’t worry
XOXOXO Gwyneth",N/A,N/A,N/A,gwyneth_galvin,2,"joshvoices4you:
clients request revisions constantly when it’s not included
I just thought, maybe a good solution to this would he to add an option in the resolution centre for buyers who aren’t satisfied with their final delivery - for the cases where the seller is actually in the wrong, for example uploading an incomplete delivery, using copyrighted material etc. ?
Buyers with no revisions can still technically keep an order in limbo indefinitely despite agreeing to the terms of the order when they purchased it. Maybe this would be a step in the right direction?",N/A,"Aug 2, 2020 2:48 am",2020-08-05 23:12:52.358306
"Thanks, I hate it","Your Fiverr Experience
The Ranting Pot",6,164,45,"Aug 1, 2020 11:27 am","Aug 1, 2020 11:28 am","Aug 2, 2020 3:19 am",https://forum.fiverr.com/t/thanks-i-hate-it/494583,"gwyneth_galvin, joshvoices4you, zeus777, mayanksusngi",gwyneth_galvin,18,"Hello and welcome to my monthly ranting journal entry!
Client: - uploads unintelligible script with no instructions or direction -
Me: Hi! Can you please upload a script with punctuation and check that there are no run-on sentences? I cannot read the script as it is.
48 hours passes
Me: Hello again, just to let you know I am still waiting on the script and will not be able to get started until I hear back from you.
Client: Just read it as it is
Me: - uploads polished, final draft, revisions not included
2 days elapse, no word from client
Client: - requests revision with no notes or feedback whatsoever - Hello, I need a revision ASAP.
Hope everyone else is having a nice weekend! I just had a truly British afternoon tea (vegan edition) in the park with my friends! We sat 6 feet apart, don’t worry
XOXOXO Gwyneth",N/A,N/A,N/A,zeus777,7,"Oh don’t we all love it when stuff like that happens!!!
Jokes aside I’m so sorry you had to deal with this idiot.
Things are quite tough for a lot of us already, and some dummy like this just had to
make your life a bit more miserable.
I’m glad you had a great time with your friends though.
I hope the next order you get is from a kind, thoughtful and SMART buyer
with
actual brain cells.
Enjoy the rest of your day/evening!!",N/A,"Aug 2, 2020 3:19 am",2020-08-05 23:12:52.750892
Attempts Limit Reached,Your Fiverr Experience,0,0,0,N/A,N/A,N/A,https://forum.fiverr.com/t/attempts-limit-reached/494765,N/A,abdulsamad579,2,"Hi there Everybody
i wanted to add my bank account for that i had to verify my identity by SMS or call i got the Verification code on my mobile but somehow i did not succeed in any of 5 attempts when i tried for 6th time i got this pop up message (Unfortunately, you’ve got no verification attempts left for now. Please try again within 24h)
Can anyone please help with this matter.
Thanks",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-08-05 23:12:56.433728
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",jawwusolver,1,"Promote gigs on social media.
Send buyer requests, be precise to what buyer is asking",N/A,"Jul 19, 2020 4:39 pm",2020-08-05 23:13:03.894353
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",hamzaabbas786,0,share your experience about an effective buyers request,N/A,"Jul 19, 2020 4:41 pm",2020-08-05 23:13:04.280352
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",emmntt,0,"You could also check this article, it may help improve your gig: How to get #1 SEARCH SPOT - Gig Optimisation - MUST READ 14
All the best!",N/A,"Jul 19, 2020 4:41 pm",2020-08-05 23:13:04.678320
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",jawwusolver,1,"Hi!
I would be glad to design _____ for you and will meet all your specifications and expectations. Believe me, I will amaze you by my creativity and ideas and my designs are really going to stand out. You can inbox me for all your concerns. I will charge $___ for and will provide you ________ in X days. Hope this makes sense. Looking forward to hear from you soon.",N/A,"Jul 19, 2020 4:43 pm",2020-08-05 23:13:05.101795
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",hamzaabbas786,0,Dear share your experience about an effective buyers request,N/A,"Jul 19, 2020 4:43 pm",2020-08-05 23:13:05.446638
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",jawwusolver,0,I just saw your gigs. I cant see professionalism there. See you are competing with almost 100k sellers in Graphic designing field. You should make your gigs at least as a competion to other good gigs in your category.,N/A,"Jul 19, 2020 4:45 pm",2020-08-05 23:13:05.846202
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",hamzaabbas786,0,you also an good teacher kindly sir give me suggestions about my LOGO designing gig to improve,N/A,"Jul 19, 2020 4:49 pm",2020-08-05 23:13:06.239723
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",hamzaabbas786,0,I made my gig with my best effort if you find any mistake and need to be correction just guide me I am thankful to you for this favour,N/A,"Jul 19, 2020 4:50 pm",2020-08-05 23:13:06.626559
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",jawwusolver,0,Do research about what buyers usually look for . Make your gig niche specific. Spend time on research and you will learn many things.,N/A,"Jul 19, 2020 4:54 pm",2020-08-05 23:13:07.024903
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",hamzaabbas786,0,I have also make an video for logo design and trust me I have an certified team but two months ago in loss,N/A,"Jul 19, 2020 4:57 pm",2020-08-05 23:13:07.432094
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",marinapomorac,1,"Hello.
Fiverr doesn’t allow using stars in GIG images so you need to erase them. If you search forum you will find many users whos gigs were put on hold due to five stars in the image.",N/A,"Jul 19, 2020 5:04 pm",2020-08-05 23:13:07.831796
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",hamzaabbas786,0,"Hi mam,
I can’t understand what you want to suggest me kindly share a link and at least tell me in which picture you saw stars I am thankful to you for this favour",N/A,"Jul 19, 2020 5:15 pm",2020-08-05 23:13:08.212689
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",stream26,1,"I have been on fiverr for years, there are days when I get 5 or 6 inquiries and then there are weeks when I get nothing. In the down periods, I make better cards, I try to work on my gigs, I update them with the best examples I have. I take the time to make sure the gigs thumbnail really pops in the search. I look at how mine looks in the search for keywords that people might use.",N/A,"Jul 19, 2020 8:00 pm",2020-08-05 23:13:08.615021
No order with Graphic Designing and LOGO,"Your Fiverr Experience
Improve My Gig",30,250,16,"Jul 19, 2020 4:02 pm","Jul 19, 2020 4:39 pm","Aug 2, 2020 2:22 am",https://forum.fiverr.com/t/no-order-with-graphic-designing-and-logo/487708,"hamzaabbas786, marinapomorac, jawwusolver, imagination7413, emmntt, stream26, sis_graphics",hamzaabbas786,6,I think that there are many work on fiverr to do for LOGO designing and graphic designing but two months ago no order place on my gig. Can anyone help me to get my first order on fiverr and also to write an effective buyers request and pricing,N/A,1,"Jul 19, 2020 4:04 pm",marinapomorac,1,"I can do that easily but what puzzles me is why you can not go on your profile and see your GIG images, or how come you do not know what image you uploaded with 5 stars?",N/A,"Jul 20, 2020 2:48 am",2020-08-05 23:13:08.976395
